108.000000	-182.746471	-37.458838	-35.663686	-22.858269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.187206	0.000000
108.000000	-230.258160	21.302470	23.217299	17.113782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.187206	0.000000
109.000000	-228.822039	47.272335	45.596860	36.621100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.198287	0.000000
109.000000	-93.467580	-11.967680	-6.582224	-5.026426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.198287	0.000000
110.000000	-81.260546	-39.493344	-34.825948	-17.472813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.214089	0.000000
110.000000	-184.900654	22.858269	18.908934	17.712166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.214089	0.000000
111.000000	-159.050465	48.469103	47.990396	33.509504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.218724	0.000000
111.000000	-156.537253	-11.129942	-9.095437	-3.470627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.218724	0.000000
112.000000	-24.773097	-36.860454	-34.227564	-14.480893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.227573	0.000000
112.000000	-202.852174	23.576329	16.994105	16.036691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.227573	0.000000
113.000000	-57.325187	45.955891	46.913305	35.544009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.243855	0.000000
113.000000	-309.484201	-7.180608	-10.531558	-3.111597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.243855	0.000000
114.000000	-175.685540	-39.493344	-35.304656	-23.815683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.248097	0.000000
114.000000	3.231274	24.653421	23.815683	18.549904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.248097	0.000000
115.000000	-111.060069	47.272335	45.357507	38.416252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.258037	0.000000
115.000000	-86.765679	-12.446387	-8.975760	-4.308365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.258037	0.000000
116.000000	-150.912443	-36.860454	-38.535929	-22.259885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.274074	0.000000
116.000000	-167.667195	23.336976	20.823763	15.557984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.274074	0.000000
117.000000	42.245910	44.519769	44.878799	35.424332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.279044	0.000000
117.000000	-38.894960	-5.624810	-4.667395	-2.034506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.279044	0.000000
118.000000	-195.192858	-36.501424	-34.825948	-15.557984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.288272	0.000000
118.000000	-600.418498	17.353136	19.986025	16.635075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.288272	0.000000
119.000000	-158.212728	46.673951	47.392012	30.876614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.303620	0.000000
119.000000	-88.560831	-12.207033	-7.180608	-2.872243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.303620	0.000000
120.000000	52.897145	-42.006556	-31.834028	-17.592489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.308175	0.000000
120.000000	213.742762	22.738592	20.584409	19.986025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.308175	0.000000
121.000000	-63.907410	50.264255	50.024902	35.184979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.318295	0.000000
121.000000	308.048080	-14.720246	-10.292205	-5.864163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.318295	0.000000
122.000000	-71.088018	-32.432412	-31.355321	-21.661501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.333655	0.000000
122.000000	-255.988672	22.858269	22.379561	18.071197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.333655	0.000000
123.000000	143.612158	49.785548	44.998476	31.834028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.337870	0.000000
123.000000	279.086294	-10.172528	-11.369296	0.359030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.337870	0.000000
124.000000	-246.414528	-35.424332	-33.030796	-19.866349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.348329	0.000000
124.000000	-547.521354	23.097622	17.233459	19.387641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.348329	0.000000
125.000000	-203.809588	48.349427	44.519769	37.578515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.363821	0.000000
125.000000	407.379822	-14.959600	-9.215113	-3.111597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.363821	0.000000
126.000000	144.449896	-35.424332	-34.586595	-22.379561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.368715	0.000000
126.000000	293.567187	25.132128	22.738592	16.515398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.368715	0.000000
127.000000	-478.587518	45.357507	42.724617	30.876614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.378281	0.000000
127.000000	-338.086956	-8.616729	-13.164448	-1.316445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.378281	0.000000
128.000000	-381.409957	-36.381747	-30.278230	-17.233459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.393994	0.000000
128.000000	364.894559	20.105702	17.712166	17.831843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.393994	0.000000
129.000000	58.162924	47.990396	41.527849	32.671766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.398380	0.000000
129.000000	-361.304255	-11.608649	-14.361216	-5.505133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.398380	0.000000
130.000000	-357.354921	-39.014636	-30.158553	-19.986025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.407989	0.000000
130.000000	36.501424	22.259885	18.908934	17.472813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.407989	0.000000
131.000000	241.747133	48.469103	47.990396	34.227564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.423695	0.000000
131.000000	143.612158	-7.419962	-4.906749	-2.752566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.423695	0.000000
132.000000	-180.711966	-36.980131	-36.621100	-20.345056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.428428	0.000000
132.000000	-300.149411	19.866349	22.858269	15.079277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.428428	0.000000
133.000000	-455.130865	49.785548	46.075567	33.868534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.437672	0.000000
133.000000	-287.224317	-7.300285	-10.292205	-4.787072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.437672	0.000000
134.000000	661.932373	-38.535929	-33.629180	-14.959600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.453947	0.000000
134.000000	477.390750	22.618915	24.174713	19.148288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.453947	0.000000
135.000000	-331.026025	44.400092	44.519769	29.081462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.458008	0.000000
135.000000	-739.363262	-13.882509	-6.941254	0.957414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.458008	0.000000
136.000000	-76.353797	-34.586595	-35.184979	-21.661501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.467973	0.000000
136.000000	291.891712	23.336976	20.823763	14.839923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.467973	0.000000
137.000000	-113.692959	47.032982	48.349427	38.535929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.483584	0.000000
137.000000	-53.495529	-12.207033	-10.651235	-3.350950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.483584	0.000000
138.000000	-160.725940	-39.613020	-37.937545	-21.541824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.487387	0.000000
138.000000	-45.955891	21.182793	21.063117	18.908934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.487387	0.000000
139.000000	-367.647125	45.237830	43.921385	34.706272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.498003	0.000000
139.000000	-122.908072	-12.207033	-9.574144	-6.941254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.498003	0.000000
140.000000	-345.387241	-36.262070	-37.219484	-19.746672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.513683	0.000000
140.000000	348.738191	21.541824	23.815683	16.395721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.513683	0.000000
141.000000	62.231935	50.024902	45.118153	37.578515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.517543	0.000000
141.000000	-329.230873	-14.002185	-11.967680	-5.624810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.517543	0.000000
142.000000	3.350950	-36.621100	-34.466918	-23.336976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.544155	0.000000
142.000000	-154.981454	23.696006	17.951520	18.190873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.544155	0.000000
143.000000	-334.376975	48.828134	42.126233	34.825948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.547255	0.000000
143.000000	123.745810	-14.002185	-11.488973	-8.856083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.547255	0.000000
144.000000	-295.721369	-41.168819	-30.876614	-17.592489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.550303	0.000000
144.000000	-281.240477	24.533744	22.020531	16.994105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.550303	0.000000
145.000000	-195.192858	47.751043	43.442678	36.621100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.557579	0.000000
145.000000	-52.418438	-13.762832	-15.079277	-5.744486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.557579	0.000000
146.000000	274.299222	-38.176899	-30.756937	-17.592489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.573836	0.000000
146.000000	-352.448172	22.618915	23.217299	19.626995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.573836	0.000000
147.000000	-114.889727	50.623286	42.724617	35.544009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.578488	0.000000
147.000000	-208.596660	-11.488973	-11.728326	0.478707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.578488	0.000000
148.000000	-358.312335	-35.184979	-29.799523	-17.831843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.588134	0.000000
148.000000	-362.740377	24.773097	28.124048	19.267965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.588134	0.000000
149.000000	-11.249619	48.588780	50.264255	36.501424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.603586	0.000000
149.000000	541.298160	-11.369296	-10.411881	-2.273859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.603586	0.000000
150.000000	-286.147225	-34.107888	-34.107888	-20.943440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.607723	0.000000
150.000000	-317.741900	25.371481	22.379561	19.626995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.607723	0.000000
151.000000	-47.990396	49.665871	49.905225	28.243724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.618151	0.000000
151.000000	-239.832304	-14.720246	-12.925094	-9.574144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.618151	0.000000
152.000000	-478.467841	-34.945625	-30.876614	-18.310550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.633242	0.000000
152.000000	-21.781177	24.174713	21.422147	22.259885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.633242	0.000000
153.000000	6.941254	49.067487	42.245910	31.594675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.636888	0.000000
153.000000	417.312997	-13.643155	-14.121862	-6.462547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.636888	0.000000
154.000000	-215.418237	-36.262070	-30.756937	-20.943440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.647944	0.000000
154.000000	-219.487249	21.541824	24.294390	21.541824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.647944	0.000000
155.000000	-222.598845	45.836214	46.314921	30.756937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.663682	0.000000
155.000000	-148.399230	-17.233459	-14.241539	-9.933174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.663682	0.000000
156.000000	-73.601231	-39.972051	-36.022716	-21.182793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.668087	0.000000
156.000000	68.335452	23.815683	22.020531	17.831843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.668087	0.000000
157.000000	261.374128	49.665871	47.870719	29.919200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.678240	0.000000
157.000000	-443.282862	-15.318630	-14.241539	-5.624810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.678240	0.000000
158.000000	2.393536	-33.509504	-29.081462	-19.866349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.693934	0.000000
158.000000	-274.418899	27.884694	25.730512	19.866349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.693934	0.000000
159.000000	-176.044571	45.357507	42.006556	34.945625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.698714	0.000000
159.000000	124.104840	-12.925094	-11.129942	-2.632890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.698714	0.000000
160.000000	-105.435260	-38.775283	-36.980131	-17.233459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.708202	0.000000
160.000000	-126.139346	22.858269	20.225379	18.430227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.708202	0.000000
161.000000	-124.344194	47.032982	44.041062	35.184979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.723680	0.000000
161.000000	-153.545333	-13.762832	-9.933174	-2.991920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.723680	0.000000
162.000000	101.844956	-36.381747	-30.517584	-17.353136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.727693	0.000000
162.000000	-66.420623	23.456653	22.977945	18.310550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.727693	0.000000
163.000000	-31.714352	47.751043	41.408172	33.629180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.737528	0.000000
163.000000	-60.795814	-13.164448	-12.446387	-4.308365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.737528	0.000000
164.000000	-115.607787	-36.262070	-28.243724	-17.113782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.768542	0.000000
164.000000	11.010265	26.089542	27.765017	20.225379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.768542	0.000000
165.000000	80.303132	48.469103	42.485263	31.594675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.785454	0.000000
165.000000	31.714352	-11.967680	-11.967680	-3.111597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.785454	0.000000
166.000000	-183.584209	-37.937545	-31.355321	-11.728326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.790221	0.000000
166.000000	-180.711966	19.746672	22.140208	17.831843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.790221	0.000000
167.000000	15.438307	50.623286	43.921385	33.629180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.794547	0.000000
167.000000	-10.770912	-10.651235	-10.770912	-6.223194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.794547	0.000000
168.000000	-54.572620	-36.621100	-31.834028	-22.379561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.799246	0.000000
168.000000	-82.337637	23.336976	24.055037	23.336976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.799246	0.000000
169.000000	-59.359692	46.673951	40.570435	36.262070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.803548	0.000000
169.000000	-25.371481	-16.635075	-16.276045	-5.505133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.803548	0.000000
170.000000	-79.704748	-35.544009	-30.038876	-20.943440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.814015	0.000000
170.000000	-25.371481	23.935360	24.294390	18.908934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.814015	0.000000
171.000000	-39.852374	47.631366	47.990396	33.509504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.818854	0.000000
171.000000	-86.646002	-13.643155	-13.403801	-5.265779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.818854	0.000000
172.000000	-40.331081	-37.817868	-36.262070	-19.148288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.828165	0.000000
172.000000	49.187164	22.618915	25.850188	16.395721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.828165	0.000000
173.000000	-26.927280	45.237830	46.195244	37.219484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.843673	0.000000
173.000000	-18.190873	-15.079277	-12.207033	-10.890589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.843673	0.000000
174.000000	-74.199615	-38.894960	-33.389827	-20.584409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.847926	0.000000
174.000000	-71.806079	22.379561	25.610835	18.669581	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.847926	0.000000
175.000000	93.228226	47.032982	45.357507	37.458838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.857942	0.000000
175.000000	111.897807	-14.720246	-11.010265	-5.265779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.857942	0.000000
176.000000	-67.019007	-37.458838	-33.509504	-17.472813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.873631	0.000000
176.000000	-63.548380	26.568249	24.174713	17.831843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.873631	0.000000
177.000000	-48.229750	47.870719	43.562355	28.602755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.877968	0.000000
177.000000	-12.207033	-12.087357	-14.600569	-2.752566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.877968	0.000000
178.000000	14.121862	-35.783363	-32.791443	-20.823763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.888295	0.000000
178.000000	-33.748857	21.781177	24.653421	17.712166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.888295	0.000000
179.000000	-14.361216	49.665871	43.442678	36.381747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.903738	0.000000
179.000000	19.986025	-13.403801	-12.087357	-2.034506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.903738	0.000000
180.000000	21.781177	-36.621100	-39.493344	-20.105702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.908257	0.000000
180.000000	-76.832505	27.046956	24.174713	22.379561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.908257	0.000000
181.000000	-71.806079	47.152659	49.426518	32.791443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.918314	0.000000
181.000000	-70.848665	-17.831843	-15.198953	-2.632890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.918314	0.000000
182.000000	-68.933836	-34.107888	-36.022716	-17.831843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.934042	0.000000
182.000000	-8.856083	26.209219	22.499238	20.105702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.934042	0.000000
183.000000	-35.903040	46.434598	46.195244	32.671766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.938680	0.000000
183.000000	-19.507318	-15.917014	-8.975760	-7.060931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.938680	0.000000
184.000000	-68.933836	-33.629180	-35.783363	-17.712166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.947804	0.000000
184.000000	-72.763494	22.738592	22.618915	17.592489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.947804	0.000000
185.000000	54.811974	46.673951	41.647526	35.903040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.963678	0.000000
185.000000	196.389626	-11.369296	-13.882509	-1.316445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.963678	0.000000
186.000000	46.314921	-37.578515	-30.637260	-17.233459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.967477	0.000000
186.000000	-89.637922	27.765017	22.140208	20.225379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.967477	0.000000
187.000000	-14.839923	43.801708	47.392012	30.876614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.977581	0.000000
187.000000	171.736206	-14.600569	-11.129942	-5.624810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010244.977581	0.000000
