190.000000	-234.446848	15.198953	10.292205	13.284125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.810905	0.000000
191.000000	-132.242862	-31.953705	-32.791443	-19.626995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.826942	0.000000
191.000000	189.209019	-6.342870	-0.359030	1.914829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.826942	0.000000
192.000000	-145.886017	48.947811	43.801708	32.911120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.832019	0.000000
192.000000	-384.401877	11.608649	19.267965	13.164448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.832019	0.000000
193.000000	-103.161400	-34.107888	-30.637260	-20.584409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.840705	0.000000
193.000000	-30.756937	-4.667395	-6.103517	-0.718061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.840705	0.000000
194.000000	-149.117291	44.400092	43.323001	31.235644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.856502	0.000000
194.000000	-159.648849	16.156368	17.113782	10.770912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.856502	0.000000
195.000000	-256.946087	-36.022716	-31.115968	-16.395721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.860740	0.000000
195.000000	-170.539438	-7.180608	-2.872243	3.829658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.860740	0.000000
196.000000	106.751704	44.160739	44.878799	32.432412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.870873	0.000000
196.000000	-74.678322	15.917014	14.480893	11.369296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.870873	0.000000
197.000000	-129.969003	-37.099808	-28.124048	-19.626995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.886854	0.000000
197.000000	-146.963109	-4.667395	-0.478707	2.034506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.886854	0.000000
198.000000	-29.320816	46.195244	42.006556	32.193059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.891667	0.000000
198.000000	-148.997614	12.566064	13.164448	11.848003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.891667	0.000000
199.000000	40.929465	-33.988211	-31.953705	-18.908934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.901167	0.000000
199.000000	-2.393536	-4.188688	-6.582224	-4.308365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.901167	0.000000
100.000000	-62.830319	16.754752	14.121862	14.002185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.915909	0.000000
100.000000	-227.026887	-34.466918	-32.911120	-16.994105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.915909	0.000000
101.000000	-181.549703	-3.111597	-4.667395	-1.196768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.931527	0.000000
101.000000	6.941254	44.998476	44.280415	30.637260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.931527	0.000000
102.000000	87.483740	14.959600	10.052851	14.480893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.935002	0.000000
102.000000	-135.115106	-36.501424	-28.842108	-19.387641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.935002	0.000000
103.000000	-118.121000	-3.709981	-0.478707	1.316445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.962239	0.000000
103.000000	-18.310550	43.562355	40.690112	30.038876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.962239	0.000000
104.000000	-73.242201	13.882509	9.574144	10.770912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.966348	0.000000
104.000000	-71.447049	-34.825948	-32.432412	-14.361216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.966348	0.000000
105.000000	-1.795152	-5.864163	-1.914829	2.872243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.970722	0.000000
105.000000	23.935360	45.118153	39.613020	31.115968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.970722	0.000000
106.000000	-34.825948	16.036691	14.600569	13.762832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.975542	0.000000
106.000000	-131.644478	-36.740777	-31.115968	-19.866349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.975542	0.000000
107.000000	123.506456	-2.752566	0.718061	7.898669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.991626	0.000000
107.000000	95.382408	43.203324	40.211404	32.073382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.991626	0.000000
108.000000	51.820054	12.566064	16.156368	13.284125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.995750	0.000000
108.000000	-71.327372	-34.825948	-34.945625	-18.071197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010105.995750	0.000000
109.000000	-116.684879	-5.385456	-3.590304	0.957414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.005769	0.000000
109.000000	8.975760	46.434598	42.844294	32.911120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.005769	0.000000
110.000000	-20.823763	11.967680	15.318630	14.361216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.021518	0.000000
110.000000	-66.659977	-33.150473	-32.312736	-15.677661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.021518	0.000000
111.000000	6.462547	-5.026426	1.555798	-0.359030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.026084	0.000000
111.000000	57.085833	43.083647	43.921385	33.389827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.026084	0.000000
112.000000	5.026426	16.874429	14.480893	10.531558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.036145	0.000000
112.000000	-78.388303	-34.227564	-31.235644	-20.464733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.036145	0.000000
113.000000	-33.150473	-1.795152	-4.308365	0.718061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.051245	0.000000
113.000000	12.685741	48.947811	44.280415	30.517584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.051245	0.000000
114.000000	-23.576329	13.762832	15.557984	13.403801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.055436	0.000000
114.000000	-27.525664	-35.783363	-30.996291	-15.318630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.055436	0.000000
115.000000	5.864163	-6.821578	-0.359030	-0.119677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.065758	0.000000
115.000000	4.906749	45.118153	43.921385	32.193059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.065758	0.000000
116.000000	-24.773097	15.438307	17.233459	13.164448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.080939	0.000000
116.000000	35.544009	-34.466918	-30.038876	-15.797337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.080939	0.000000
117.000000	-60.197430	-1.555798	-2.991920	0.478707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.085429	0.000000
117.000000	-13.284125	45.118153	40.091728	28.842108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.085429	0.000000
118.000000	27.645340	13.523478	13.523478	12.925094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.096085	0.000000
118.000000	-87.005033	-36.262070	-33.629180	-18.789257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.096085	0.000000
119.000000	-39.852374	-0.359030	-7.419962	4.428042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.111904	0.000000
119.000000	41.049142	48.947811	40.570435	31.834028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.111904	0.000000
120.000000	-2.273859	12.805417	14.959600	12.566064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.115837	0.000000
120.000000	-73.002847	-34.466918	-34.466918	-18.310550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.115837	0.000000
121.000000	-25.969865	-2.034506	-2.632890	-3.709981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.126172	0.000000
121.000000	-27.525664	42.604940	40.331081	32.911120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.126172	0.000000
122.000000	-13.882509	17.113782	17.472813	12.087357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.141935	0.000000
122.000000	-3.350950	-34.945625	-29.201139	-18.549904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.141935	0.000000
123.000000	-49.665871	-3.470627	-8.138022	5.744486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.146723	0.000000
123.000000	-8.497053	43.442678	43.442678	37.817868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.146723	0.000000
124.000000	-39.732697	16.515398	15.438307	13.643155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.155168	0.000000
124.000000	-143.851512	-38.176899	-28.842108	-19.387641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.155168	0.000000
125.000000	-70.609311	-5.624810	-2.273859	0.239354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.171847	0.000000
125.000000	78.148949	43.083647	42.365587	30.158553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.171847	0.000000
126.000000	110.342008	11.249619	18.789257	15.677661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.176631	0.000000
126.000000	-91.552751	-35.424332	-25.730512	-18.310550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.176631	0.000000
127.000000	-323.366710	-1.675475	-3.350950	-0.478707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.186027	0.000000
127.000000	-220.684017	43.562355	40.450758	30.517584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.186027	0.000000
128.000000	266.161200	19.626995	14.959600	13.044771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.201696	0.000000
128.000000	114.889727	-32.791443	-25.012451	-14.720246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.201696	0.000000
129.000000	-143.492481	-2.154182	-3.949334	2.393536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.216719	0.000000
129.000000	-175.446187	47.751043	44.160739	28.722432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.216719	0.000000
130.000000	-79.226041	14.959600	12.566064	15.438307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.221726	0.000000
130.000000	-101.844956	-34.466918	-33.389827	-20.584409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.221726	0.000000
131.000000	238.994567	-6.103517	-5.983840	0.957414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.231775	0.000000
131.000000	158.930789	47.392012	43.323001	28.842108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.231775	0.000000
132.000000	-11.010265	17.233459	16.276045	12.566064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.236716	0.000000
132.000000	-550.872304	-31.474998	-30.517584	-11.608649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.236716	0.000000
133.000000	305.175836	-2.513213	-0.478707	1.077091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.246167	0.000000
133.000000	591.083708	42.724617	41.527849	27.525664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.246167	0.000000
134.000000	-207.639246	13.762832	15.438307	13.164448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.261586	0.000000
134.000000	-303.979068	-33.748857	-32.911120	-18.071197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.261586	0.000000
135.000000	660.855282	-6.103517	-5.265779	2.034506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.265851	0.000000
135.000000	355.559769	47.751043	46.195244	33.748857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.265851	0.000000
136.000000	-314.390950	13.403801	16.156368	12.446387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.275166	0.000000
136.000000	233.848464	-33.988211	-34.466918	-14.959600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.275166	0.000000
137.000000	96.938207	-5.624810	-7.060931	2.991920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.291827	0.000000
137.000000	-109.863301	42.126233	42.604940	31.474998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.291827	0.000000
138.000000	708.965355	13.643155	12.446387	16.036691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.296594	0.000000
138.000000	109.025564	-30.278230	-27.286310	-22.738592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.296594	0.000000
139.000000	-583.185039	-3.709981	-5.265779	1.555798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.306028	0.000000
139.000000	-259.578976	43.921385	35.663686	29.919200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.306028	0.000000
140.000000	148.279553	13.643155	17.113782	16.635075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.338230	0.000000
140.000000	477.271073	-33.748857	-31.594675	-16.874429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.338230	0.000000
141.000000	-301.106825	-4.308365	1.077091	-3.231274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.343129	0.000000
141.000000	504.437706	43.921385	40.450758	30.996291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.343129	0.000000
142.000000	-608.915551	18.430227	16.874429	16.156368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.348342	0.000000
142.000000	35.424332	-29.081462	-29.320816	-16.874429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.348342	0.000000
143.000000	486.845217	-4.069011	0.000000	-2.872243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.352442	0.000000
143.000000	-325.520892	42.724617	43.801708	32.552089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.352442	0.000000
144.000000	111.419099	16.754752	16.635075	15.438307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.356890	0.000000
144.000000	63.069673	-30.756937	-33.270150	-14.002185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.356890	0.000000
145.000000	-427.964232	-5.744486	-2.872243	-0.718061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.366113	0.000000
145.000000	266.041523	42.604940	42.724617	33.629180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.366113	0.000000
146.000000	-42.844294	16.754752	14.480893	15.557984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.381547	0.000000
146.000000	-347.661100	-34.466918	-27.645340	-21.182793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.381547	0.000000
147.000000	472.843031	-5.744486	-5.624810	2.632890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.384776	0.000000
147.000000	-288.421085	43.083647	38.416252	30.397907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.384776	0.000000
148.000000	-76.473474	15.917014	14.480893	14.002185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.395053	0.000000
148.000000	446.155105	-36.740777	-33.509504	-18.071197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.395053	0.000000
149.000000	-302.782300	-4.188688	-7.778992	0.239354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.411834	0.000000
149.000000	-332.821177	43.203324	40.211404	30.756937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.411834	0.000000
150.000000	-58.761308	18.430227	18.549904	11.967680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.416625	0.000000
150.000000	255.868995	-30.397907	-36.142393	-14.720246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.416625	0.000000
151.000000	-65.223855	-6.941254	-4.069011	0.359030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.426133	0.000000
151.000000	-191.602555	43.203324	45.716537	31.355321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.426133	0.000000
152.000000	244.978407	16.754752	13.882509	11.249619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.441810	0.000000
152.000000	-431.434859	-32.791443	-27.405987	-16.036691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.441810	0.000000
153.000000	-716.265640	-2.393536	2.154182	-2.752566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.445124	0.000000
153.000000	-62.231935	38.775283	46.793628	30.756937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.445124	0.000000
154.000000	573.251865	13.284125	14.959600	18.430227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.455877	0.000000
154.000000	250.124509	-35.783363	-27.525664	-18.908934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.455877	0.000000
155.000000	-446.035428	-10.292205	-4.906749	-0.239354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.471140	0.000000
155.000000	-677.969064	45.237830	41.408172	34.227564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.471140	0.000000
156.000000	202.014436	14.121862	15.797337	13.284125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.486214	0.000000
156.000000	-25.730512	-32.791443	-30.756937	-18.071197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.486214	0.000000
157.000000	-6.342870	-3.231274	-6.701901	-2.991920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.490053	0.000000
157.000000	106.991058	47.032982	41.408172	34.347241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.490053	0.000000
158.000000	-120.394859	17.472813	15.438307	17.831843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.500597	0.000000
158.000000	-157.734021	-37.219484	-31.714352	-22.738592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.500597	0.000000
159.000000	-202.134113	-6.582224	-7.419962	-0.119677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.515868	0.000000
159.000000	-48.469103	42.844294	43.921385	31.953705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.515868	0.000000
160.000000	-365.253589	14.241539	16.635075	19.267965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.520125	0.000000
160.000000	278.368234	-32.432412	-27.405987	-18.071197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.520125	0.000000
161.000000	-193.278030	-5.505133	-6.462547	0.239354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.531298	0.000000
161.000000	-183.584209	47.511689	40.929465	32.552089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.531298	0.000000
162.000000	-275.256637	16.036691	13.523478	14.959600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.535357	0.000000
162.000000	-227.744948	-32.791443	-30.996291	-18.789257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.535357	0.000000
163.000000	-78.627657	-6.941254	0.718061	1.196768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.545851	0.000000
163.000000	193.996091	41.527849	44.041062	27.405987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.545851	0.000000
164.000000	65.343532	18.549904	18.190873	15.917014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.577852	0.000000
164.000000	-185.379361	-34.107888	-32.432412	-17.831843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.577852	0.000000
165.000000	-162.281739	-6.103517	-7.659315	0.957414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.581891	0.000000
165.000000	-116.206171	43.442678	38.775283	35.544009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.581891	0.000000
166.000000	-143.851512	17.472813	17.233459	14.121862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.584970	0.000000
166.000000	76.832505	-31.834028	-32.312736	-19.507318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.584970	0.000000
167.000000	12.566064	-4.308365	-6.941254	-1.436122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.589375	0.000000
167.000000	-50.623286	44.759123	43.682031	33.988211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.589375	0.000000
168.000000	-148.877937	17.353136	16.994105	11.010265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.593656	0.000000
168.000000	-276.333728	-33.748857	-29.799523	-21.661501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.593656	0.000000
169.000000	233.250080	-5.265779	-5.983840	0.957414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.606091	0.000000
169.000000	127.695144	46.314921	41.647526	33.629180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.606091	0.000000
170.000000	-83.773759	16.635075	17.712166	14.361216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.621967	0.000000
170.000000	-192.440292	-31.355321	-31.953705	-17.831843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.621967	0.000000
171.000000	-164.675275	-4.906749	-9.454467	-0.478707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.626764	0.000000
171.000000	-66.540300	43.921385	36.022716	28.483078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.626764	0.000000
172.000000	40.211404	17.472813	19.148288	14.839923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.636087	0.000000
172.000000	-92.869196	-36.501424	-29.919200	-17.831843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.636087	0.000000
173.000000	-77.909596	-5.505133	-5.385456	0.239354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.651827	0.000000
173.000000	-17.712166	43.921385	44.519769	29.679846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.651827	0.000000
174.000000	31.714352	16.635075	14.361216	14.839923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.656722	0.000000
174.000000	-55.769388	-31.474998	-27.046956	-15.438307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.656722	0.000000
175.000000	-64.146764	-5.265779	-6.103517	-1.555798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.666291	0.000000
175.000000	13.643155	39.373667	41.647526	28.961785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.666291	0.000000
176.000000	-9.574144	16.635075	18.908934	15.917014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.681829	0.000000
176.000000	-91.792105	-33.748857	-29.919200	-17.951520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.681829	0.000000
177.000000	-53.734883	-9.215113	-8.018346	-1.436122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.685943	0.000000
177.000000	30.158553	47.152659	43.083647	31.714352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1712010106.685943	0.000000
