81.000000	28.004371	6.701901	5.026426	11.249619	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839530.989786	0.000000
82.000000	23.935360	7.180608	3.829658	5.983840	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839530.992849	0.000000
82.000000	25.132128	7.659315	5.026426	7.659315	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839530.992849	0.000000
83.000000	27.286310	4.308365	3.350950	6.462547	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.005110	0.000000
83.000000	28.243724	3.829658	3.829658	10.052851	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.005110	0.000000
84.000000	32.791443	6.462547	2.872243	8.856083	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.020076	0.000000
84.000000	27.046956	6.223194	4.547718	11.967680	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.020076	0.000000
85.000000	21.541824	5.505133	3.829658	2.393536	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.023318	0.000000
85.000000	28.722432	7.180608	5.026426	4.787072	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.023318	0.000000
86.000000	22.499238	5.505133	3.350950	4.547718	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.034423	0.000000
86.000000	18.908934	8.616729	3.111597	4.308365	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.034423	0.000000
87.000000	19.626995	7.419962	3.350950	5.505133	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.049720	0.000000
87.000000	23.935360	6.462547	5.983840	6.223194	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.049720	0.000000
88.000000	32.312736	4.308365	6.701901	2.393536	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.052744	0.000000
88.000000	29.201139	6.462547	2.872243	4.547718	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.052744	0.000000
89.000000	35.663686	7.659315	3.111597	4.787072	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.064060	0.000000
89.000000	34.706272	6.941254	4.069011	7.180608	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.064060	0.000000
90.000000	39.732697	5.026426	4.547718	11.488973	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.079756	0.000000
90.000000	32.552089	7.419962	3.590304	9.574144	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.079756	0.000000
91.000000	34.466918	6.941254	6.462547	4.069011	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.082829	0.000000
91.000000	31.834028	6.223194	3.590304	3.350950	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.082829	0.000000
92.000000	33.030796	5.265779	5.026426	9.574144	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.094148	0.000000
92.000000	34.227564	4.787072	4.308365	10.292205	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.094148	0.000000
93.000000	32.791443	5.744486	3.590304	9.095437	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.111983	0.000000
93.000000	28.004371	6.223194	5.505133	6.223194	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.111983	0.000000
94.000000	34.706272	6.462547	5.505133	3.829658	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.115735	0.000000
94.000000	30.637260	6.701901	4.308365	10.770912	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.115735	0.000000
95.000000	28.961785	7.898669	6.941254	8.856083	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.124462	0.000000
95.000000	30.158553	5.265779	5.265779	4.308365	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.124462	0.000000
96.000000	29.440492	7.180608	5.505133	8.377376	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.140064	0.000000
96.000000	21.063117	7.898669	4.308365	9.334790	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.140064	0.000000
97.000000	21.541824	4.069011	4.787072	10.292205	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.142930	0.000000
97.000000	22.020531	6.701901	1.914829	6.223194	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.142930	0.000000
98.000000	23.696006	7.180608	3.111597	6.223194	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.154105	0.000000
98.000000	25.132128	6.223194	3.350950	5.026426	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.154105	0.000000
99.000000	22.738592	5.505133	4.547718	7.898669	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.169127	0.000000
99.000000	21.781177	5.744486	7.180608	7.659315	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.169127	0.000000
0.000000	25.610835	6.223194	6.223194	3.590304	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.184897	0.000000
0.000000	22.977945	5.744486	5.265779	5.026426	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.184897	0.000000
1.000000	22.499238	5.505133	5.983840	5.744486	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.187784	0.000000
1.000000	30.158553	5.983840	3.350950	11.249619	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.187784	0.000000
2.000000	31.115968	5.026426	4.787072	9.334790	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.199046	0.000000
2.000000	29.440492	6.462547	6.462547	1.675475	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.199046	0.000000
3.000000	30.158553	6.701901	6.701901	5.983840	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.215910	0.000000
3.000000	23.696006	9.334790	2.632890	3.829658	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.215910	0.000000
4.000000	30.397907	7.898669	3.111597	6.223194	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.219737	0.000000
4.000000	28.483078	7.419962	5.026426	7.419962	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.219737	0.000000
5.000000	27.286310	7.419962	3.111597	4.787072	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.229481	0.000000
5.000000	20.584409	5.983840	7.659315	3.111597	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.229481	0.000000
6.000000	28.004371	5.983840	6.462547	7.180608	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.245010	0.000000
6.000000	28.722432	5.265779	2.872243	10.292205	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.245010	0.000000
7.000000	28.243724	5.265779	6.462547	7.659315	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.247740	0.000000
7.000000	25.132128	6.701901	4.547718	5.744486	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.247740	0.000000
8.000000	20.823763	4.308365	2.393536	11.010265	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.259021	0.000000
8.000000	21.063117	5.026426	4.308365	6.223194	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.259021	0.000000
9.000000	25.132128	5.983840	3.590304	4.069011	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.274864	0.000000
9.000000	29.919200	7.419962	3.111597	6.462547	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.274864	0.000000
10.000000	16.515398	5.505133	5.265779	9.574144	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.277685	0.000000
10.000000	4.787072	6.941254	7.659315	7.659315	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.277685	0.000000
11.000000	3.829658	7.659315	3.350950	2.154182	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.289295	0.000000
11.000000	2.154182	8.616729	2.632890	9.813497	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.289295	0.000000
12.000000	8.377376	7.659315	5.026426	9.574144	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.305450	0.000000
12.000000	10.052851	5.983840	6.701901	11.488973	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.305450	0.000000
13.000000	6.462547	5.026426	5.026426	6.223194	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.309623	0.000000
13.000000	10.770912	6.223194	3.350950	6.941254	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.309623	0.000000
14.000000	14.839923	6.223194	6.223194	8.377376	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.319445	0.000000
14.000000	20.345056	7.419962	2.872243	7.659315	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.319445	0.000000
15.000000	22.259885	4.787072	3.829658	4.308365	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.334884	0.000000
15.000000	32.791443	3.829658	4.308365	11.728326	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.334884	0.000000
16.000000	40.690112	6.941254	3.350950	9.095437	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.337811	0.000000
16.000000	35.663686	5.744486	4.787072	5.983840	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.337811	0.000000
17.000000	33.509504	1.675475	3.590304	4.069011	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.349102	0.000000
17.000000	30.397907	4.069011	7.419962	3.111597	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.349102	0.000000
18.000000	39.493344	7.419962	4.308365	7.180608	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.364891	0.000000
18.000000	36.860454	6.941254	6.462547	9.334790	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.364891	0.000000
19.000000	38.535929	7.180608	2.632890	6.223194	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.367764	0.000000
19.000000	41.408172	5.983840	3.111597	6.223194	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.367764	0.000000
20.000000	54.572620	6.223194	3.829658	5.744486	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.379072	0.000000
20.000000	96.938207	5.026426	6.462547	9.574144	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.379072	0.000000
21.000000	149.595998	5.983840	5.026426	6.701901	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.394905	0.000000
21.000000	160.127557	10.052851	1.436122	8.138022	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.394905	0.000000
22.000000	113.453605	8.377376	3.829658	4.308365	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.397934	0.000000
22.000000	-17.472813	6.701901	5.505133	7.898669	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.397934	0.000000
23.000000	-209.195044	6.462547	3.829658	8.138022	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.411392	0.000000
23.000000	-339.403401	5.983840	2.872243	1.436122	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.411392	0.000000
24.000000	-299.191996	6.462547	0.239354	9.334790	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.425079	0.000000
24.000000	-134.038014	8.377376	1.914829	2.632890	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.425079	0.000000
25.000000	-9.095437	4.787072	4.547718	1.436122	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.428349	0.000000
25.000000	46.434598	6.223194	4.308365	5.505133	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.428349	0.000000
26.000000	101.964632	7.180608	5.744486	3.350950	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.439316	0.000000
26.000000	119.437445	7.180608	5.505133	3.829658	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.439316	0.000000
27.000000	119.437445	6.223194	5.265779	8.856083	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.454903	0.000000
27.000000	95.502085	2.154182	2.393536	9.574144	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.454903	0.000000
28.000000	75.396383	6.941254	4.787072	8.138022	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.457827	0.000000
28.000000	68.455129	7.180608	3.590304	6.223194	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.457827	0.000000
29.000000	60.795814	6.223194	5.026426	5.505133	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.469094	0.000000
29.000000	61.992582	8.377376	2.632890	9.574144	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.469094	0.000000
30.000000	60.317106	5.265779	5.265779	9.095437	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.484969	0.000000
30.000000	54.572620	6.941254	4.787072	6.941254	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.484969	0.000000
31.000000	53.136499	5.026426	5.026426	8.377376	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.487833	0.000000
31.000000	46.434598	3.111597	6.941254	9.813497	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.487833	0.000000
32.000000	43.801708	5.744486	4.787072	8.138022	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.499029	0.000000
32.000000	39.014636	6.462547	6.223194	6.462547	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.499029	0.000000
33.000000	37.099808	6.701901	5.744486	10.770912	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.516114	0.000000
33.000000	35.424332	10.052851	4.069011	6.223194	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.516114	0.000000
34.000000	30.876614	6.223194	6.941254	6.941254	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.519979	0.000000
34.000000	30.876614	3.590304	4.787072	10.292205	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.519979	0.000000
35.000000	31.115968	5.265779	3.829658	2.154182	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.529343	0.000000
35.000000	31.594675	6.462547	6.462547	6.941254	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.529343	0.000000
36.000000	29.679846	5.983840	4.069011	5.505133	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.545013	0.000000
36.000000	27.286310	2.872243	2.632890	9.813497	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.545013	0.000000
37.000000	25.132128	6.462547	4.069011	3.590304	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.548086	0.000000
37.000000	24.174713	7.659315	1.675475	5.744486	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.548086	0.000000
38.000000	27.525664	7.898669	6.223194	11.010265	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.559177	0.000000
38.000000	21.541824	4.547718	2.872243	5.744486	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.559177	0.000000
39.000000	17.712166	7.180608	5.026426	3.350950	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.574742	0.000000
39.000000	25.371481	5.983840	3.350950	6.941254	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.574742	0.000000
40.000000	25.850188	7.419962	5.026426	6.223194	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.577820	0.000000
40.000000	21.063117	5.505133	5.265779	4.547718	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.577820	0.000000
41.000000	16.994105	5.983840	3.590304	7.659315	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.589068	0.000000
41.000000	18.190873	4.308365	4.547718	5.026426	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.589068	0.000000
42.000000	18.908934	5.505133	5.026426	7.898669	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.604782	0.000000
42.000000	16.276045	6.223194	1.675475	4.787072	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.604782	0.000000
43.000000	21.302470	5.983840	6.941254	4.069011	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.607976	0.000000
43.000000	25.371481	5.505133	2.632890	9.574144	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.607976	0.000000
44.000000	23.217299	8.138022	4.547718	4.308365	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.619490	0.000000
44.000000	21.541824	5.026426	4.069011	11.249619	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.619490	0.000000
45.000000	20.105702	6.941254	2.632890	9.334790	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.635031	0.000000
45.000000	23.456653	8.856083	5.744486	3.350950	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.635031	0.000000
46.000000	22.738592	5.744486	8.138022	7.898669	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.638211	0.000000
46.000000	20.823763	6.223194	3.590304	9.574144	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.638211	0.000000
47.000000	18.430227	3.590304	7.898669	6.462547	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.649392	0.000000
47.000000	23.456653	7.180608	3.350950	7.659315	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.649392	0.000000
48.000000	26.089542	7.419962	2.154182	10.292205	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.664992	0.000000
48.000000	31.115968	7.419962	4.308365	8.377376	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.664992	0.000000
49.000000	28.722432	8.856083	4.069011	8.616729	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.668053	0.000000
49.000000	34.466918	6.941254	5.983840	6.462547	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.668053	0.000000
50.000000	34.706272	6.701901	5.983840	8.856083	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.679129	0.000000
50.000000	37.578515	3.829658	4.308365	0.718061	0.000000	0.032000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.679129	0.000000
51.000000	36.860454	7.419962	5.505133	3.111597	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.694712	0.000000
51.000000	35.184979	6.701901	4.308365	8.377376	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.694712	0.000000
52.000000	40.690112	5.505133	7.419962	6.462547	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.697916	0.000000
52.000000	36.381747	6.223194	7.659315	10.770912	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.697916	0.000000
53.000000	32.552089	3.829658	3.829658	5.983840	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.709105	0.000000
53.000000	32.552089	7.180608	2.632890	4.308365	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.709105	0.000000
54.000000	35.663686	6.223194	5.026426	4.069011	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.725443	0.000000
54.000000	36.142393	5.505133	2.872243	4.547718	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.725443	0.000000
55.000000	27.765017	9.095437	4.787072	7.419962	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.729873	0.000000
55.000000	28.483078	6.462547	4.547718	9.813497	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.729873	0.000000
56.000000	33.270150	5.505133	5.983840	10.292205	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.739336	0.000000
56.000000	31.594675	5.983840	4.547718	5.744486	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.739336	0.000000
57.000000	30.876614	8.856083	0.957414	8.138022	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.755080	0.000000
57.000000	31.594675	6.462547	5.265779	6.941254	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.755080	0.000000
58.000000	27.525664	5.983840	2.393536	9.574144	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.758094	0.000000
58.000000	24.892774	6.223194	4.787072	6.223194	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.758094	0.000000
59.000000	24.414067	8.616729	6.223194	7.898669	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.769301	0.000000
59.000000	28.483078	9.095437	5.265779	5.265779	0.000000	0.016000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.769301	0.000000
60.000000	28.004371	3.350950	5.983840	4.547718	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.801319	0.000000
60.000000	25.371481	7.180608	4.787072	11.010265	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.801319	0.000000
61.000000	20.584409	3.829658	4.787072	5.983840	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.804300	0.000000
61.000000	24.414067	4.308365	4.787072	9.095437	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.804300	0.000000
62.000000	22.977945	5.983840	5.505133	4.787072	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.807215	0.000000
62.000000	19.866349	5.505133	4.069011	4.069011	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.807215	0.000000
63.000000	22.259885	5.505133	4.069011	6.223194	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.810310	0.000000
63.000000	26.568249	8.377376	6.701901	6.941254	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.810310	0.000000
64.000000	23.696006	6.462547	5.983840	4.547718	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.814045	0.000000
64.000000	24.892774	6.941254	2.154182	7.659315	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.814045	0.000000
65.000000	27.046956	4.547718	0.718061	7.898669	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.829366	0.000000
65.000000	30.637260	4.308365	4.308365	4.547718	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.829366	0.000000
66.000000	29.440492	5.744486	7.180608	5.026426	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.845132	0.000000
66.000000	29.919200	7.180608	5.265779	9.095437	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.845132	0.000000
67.000000	28.722432	6.941254	3.829658	1.675475	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.848392	0.000000
67.000000	22.499238	4.547718	5.026426	5.983840	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.848392	0.000000
68.000000	25.610835	7.419962	5.265779	6.701901	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.859455	0.000000
68.000000	29.440492	6.223194	5.983840	7.898669	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.859455	0.000000
69.000000	25.371481	5.744486	5.505133	9.813497	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.874888	0.000000
69.000000	23.696006	3.829658	5.744486	10.770912	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.874888	0.000000
70.000000	25.132128	4.547718	3.350950	12.207033	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.877874	0.000000
70.000000	16.515398	7.419962	4.069011	3.350950	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1709839531.877874	0.000000
