0.000000	-486.845217	3082.395624	1240.090987	37.578515	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.854182	0.000000
1.000000	8290.490545	10022.931881	-5092.247780	2053.414510	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.867581	0.000000
1.000000	382.487048	-3184.120903	-1152.726924	-42.126233	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.867581	0.000000
2.000000	-8362.535978	-10071.041954	4899.807488	-2148.437888	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.879139	0.000000
2.000000	-432.990657	3160.424897	1224.772357	77.071858	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.879139	0.000000
3.000000	8306.766590	9996.363632	-5077.886564	2066.578958	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.882105	0.000000
3.000000	365.253589	-3193.934401	-1123.047078	-33.988211	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.882105	0.000000
4.000000	-8359.663735	-10041.840815	4909.142278	-2142.932755	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.893404	0.000000
4.000000	-409.534005	3218.348467	1230.277489	94.544671	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.893404	0.000000
5.000000	8332.616778	10058.356214	-5086.024586	2092.668500	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.910126	0.000000
5.000000	337.249218	-3245.395424	-1084.750502	-43.083647	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.910126	0.000000
6.000000	-8363.254039	-10037.771804	4931.402162	-2151.788839	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.914963	0.000000
6.000000	-377.221269	3318.158917	1225.011710	95.980792	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.914963	0.000000
7.000000	8339.558032	10061.228457	-5087.221354	2105.354241	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.923493	0.000000
7.000000	323.606063	-3287.761011	-1062.011911	-38.057222	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.923493	0.000000
8.000000	-8365.408221	-10050.457545	4929.008626	-2146.044352	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.939261	0.000000
8.000000	-342.514998	3311.935724	1215.198213	101.007218	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.939261	0.000000
9.000000	8349.132176	10052.372374	-5076.689796	2100.806522	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.942134	0.000000
9.000000	297.037814	-3279.383635	-1057.942899	-37.099808	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.942134	0.000000
10.000000	-8368.280464	-10043.516291	4946.242085	-2140.778573	0.000000	0.000000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.954130	0.000000
10.000000	-299.670704	3315.765382	1185.039660	117.043909	0.000000	0.000000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.954130	0.000000
11.000000	8354.158602	10069.605833	-5090.572304	2088.360135	0.000000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.969208	0.000000
11.000000	269.751504	-3305.712530	-1028.741761	-46.913305	0.000000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.969208	0.000000
12.000000	-8373.306890	-10021.974467	4959.406533	-2128.810893	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.972219	0.000000
12.000000	-283.873366	3349.274885	1196.049925	126.857406	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.972219	0.000000
13.000000	8352.483127	10017.187395	-5088.418122	2091.711086	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.983560	0.000000
13.000000	253.475459	-3338.743327	-1030.417236	-50.742963	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.983560	0.000000
14.000000	-8364.211453	-10007.852605	4956.055583	-2118.279335	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.999253	0.000000
14.000000	-231.933636	3432.091230	1157.753349	143.372805	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559701.999253	0.000000
15.000000	8338.600618	9981.045002	-5085.306525	2088.838842	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.003392	0.000000
15.000000	223.556260	-3419.405489	-1005.524462	-52.418438	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.003392	0.000000
16.000000	-8357.030845	-9971.470858	4953.422693	-2124.741882	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.014319	0.000000
16.000000	-217.572420	3478.047120	1142.195366	144.330219	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.014319	0.000000
17.000000	8342.190922	9954.955460	-5098.710327	2092.907854	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.029094	0.000000
17.000000	180.233259	-3470.148452	-987.333588	-61.035167	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.029094	0.000000
18.000000	-8361.099856	-9958.785117	4976.639992	-2129.289600	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.032211	0.000000
18.000000	-179.275844	3516.104342	1127.594796	155.101131	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.032211	0.000000
19.000000	8323.760695	9961.418007	-5108.045117	2086.684660	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.043504	0.000000
19.000000	163.239153	-3473.020695	-961.244046	-72.763494	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.043504	0.000000
20.000000	-8358.945674	-9940.594244	4988.128965	-2137.188269	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.059166	0.000000
20.000000	-141.697330	3579.533046	1101.026547	162.281739	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.059166	0.000000
21.000000	8332.377424	9933.892343	-5118.337322	2101.524583	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.062160	0.000000
21.000000	116.086495	-3551.049968	-931.803554	-80.662162	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.062160	0.000000
22.000000	-8365.408221	-9943.705841	5000.575352	-2120.672871	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.074337	0.000000
22.000000	-110.581362	3605.143880	1087.862099	177.600369	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.074337	0.000000
23.000000	8354.397955	9940.594244	-5116.901200	2099.609754	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.089188	0.000000
23.000000	108.187826	-3577.857570	-922.229410	-85.449234	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.089188	0.000000
24.000000	-8371.631414	-9946.578084	4999.139230	-2132.640551	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.092214	0.000000
24.000000	-94.784024	3618.308328	1076.851834	182.148087	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.092214	0.000000
25.000000	8350.568298	9970.034736	-5090.093597	2079.264699	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.103500	0.000000
25.000000	56.726803	-3580.729814	-910.261730	-98.853036	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.103500	0.000000
26.000000	-8361.099856	-9863.283032	5010.867557	-2128.571540	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.119106	0.000000
26.000000	-62.471289	3694.662126	1051.719706	180.472612	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.119106	0.000000
27.000000	8343.627044	9876.208126	-5113.789603	2078.067931	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.122140	0.000000
27.000000	34.466918	-3643.679810	-876.512873	-96.938207	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.122140	0.000000
28.000000	-8352.243773	-9860.650142	5002.729534	-2119.236749	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.133498	0.000000
28.000000	-27.525664	3715.007182	1026.587578	198.902839	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.133498	0.000000
29.000000	8345.302519	9889.133220	-5126.235990	2087.402721	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.150364	0.000000
29.000000	2.393536	-3664.742926	-867.417436	-97.177560	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.150364	0.000000
30.000000	-8357.030845	-9904.212497	4991.479915	-2118.279335	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.153876	0.000000
30.000000	9.095437	3729.129044	1010.311534	199.381546	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.153876	0.000000
31.000000	8357.270199	9898.946718	-5115.704432	2069.690555	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.163472	0.000000
31.000000	-14.121862	-3654.211368	-847.311734	-104.836876	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.163472	0.000000
32.000000	-8387.907459	-9929.583978	5010.628203	-2113.013556	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.179132	0.000000
32.000000	33.509504	3720.033607	1004.327694	197.945425	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.179132	0.000000
33.000000	8362.535978	9914.983409	-5119.055383	2066.339604	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.182116	0.000000
33.000000	-53.854559	-3659.955854	-843.960784	-116.804555	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.182116	0.000000
34.000000	-8382.402326	-9908.760215	4997.463755	-2124.263175	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.194956	0.000000
34.000000	64.386118	3729.847105	985.658113	209.673751	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.194956	0.000000
35.000000	8349.610883	9867.591397	-5121.448919	2084.769831	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.209187	0.000000
35.000000	-78.268626	-3704.475623	-824.094435	-115.607787	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.209187	0.000000
36.000000	-8389.822288	-9907.084740	4991.479915	-2119.954810	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.212180	0.000000
36.000000	90.475660	3761.202426	958.850510	206.801508	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.212180	0.000000
37.000000	8352.961834	9862.564971	-5118.816029	2099.849108	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.223318	0.000000
37.000000	-108.427180	-3732.240641	-788.670103	-125.181931	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.223318	0.000000
38.000000	-8384.317155	-9866.155275	5008.713374	-2111.338081	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.240552	0.000000
38.000000	122.070335	3812.663449	937.069333	223.077553	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.240552	0.000000
39.000000	8346.977994	9862.804325	-5122.166979	2074.477627	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.243436	0.000000
39.000000	-123.985163	-3749.474100	-779.335312	-143.133451	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.243436	0.000000
40.000000	-8387.668105	-9864.719154	5006.559192	-2108.944545	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.253585	0.000000
40.000000	159.409496	3861.491583	924.144239	228.343332	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.253585	0.000000
41.000000	8346.259933	9858.735314	-5133.895306	2072.802151	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.269158	0.000000
41.000000	-178.797137	-3805.004134	-760.665732	-151.989534	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.269158	0.000000
42.000000	-8369.716586	-9855.145010	5002.011474	-2101.763937	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.272251	0.000000
42.000000	197.466718	3884.469528	903.559829	249.167095	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.272251	0.000000
43.000000	8348.414115	9824.507749	-5121.927626	2068.254433	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.283642	0.000000
43.000000	-186.695806	-3816.493107	-738.645201	-160.845617	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.283642	0.000000
44.000000	-8381.684265	-9816.848434	5013.261093	-2113.970970	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.299218	0.000000
44.000000	221.641431	3909.122949	872.683215	247.970327	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.299218	0.000000
45.000000	8346.020580	9798.657561	-5117.140554	2083.094356	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.302738	0.000000
45.000000	-224.753028	-3871.065727	-728.113643	-156.297899	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.302738	0.000000
46.000000	-8380.726851	-9823.071628	5014.218507	-2116.603860	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.313469	0.000000
46.000000	246.294851	3952.206596	872.683215	255.629642	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.313469	0.000000
47.000000	8345.541872	9776.876383	-5151.368118	2085.966599	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.329238	0.000000
47.000000	-259.459299	-3945.744049	-688.620299	-163.239153	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.329238	0.000000
48.000000	-8389.822288	-9806.316876	5031.451966	-2113.252909	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.332166	0.000000
48.000000	286.984963	3988.827697	833.907933	266.161200	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.332166	0.000000
49.000000	8333.813546	9787.168588	-5137.006902	2081.418881	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.343437	0.000000
49.000000	-280.761769	-3935.930552	-675.934558	-176.882308	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.343437	0.000000
50.000000	-8378.333315	-9796.742732	5032.170027	-2118.758042	-1.024000	-1.024000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.360043	0.000000
50.000000	305.175836	4042.682256	818.828656	273.341808	-1.024000	-1.024000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.360043	0.000000
51.000000	8348.653469	9764.429996	-5132.459184	2078.067931	-1.024000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.364184	0.000000
51.000000	-309.723555	-3999.598609	-667.317829	-185.020331	-1.024000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.364184	0.000000
52.000000	-8377.375901	-9761.797107	5038.393220	-2117.800628	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.373542	0.000000
52.000000	351.849788	4098.451644	816.435120	274.777930	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.373542	0.000000
53.000000	8340.754800	9753.659084	-5144.187510	2082.136942	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.389144	0.000000
53.000000	-376.024501	-4032.150698	-648.169541	-187.413867	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.389144	0.000000
54.000000	-8378.812022	-9767.541593	5047.967364	-2104.875533	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.392138	0.000000
54.000000	375.545794	4099.648412	777.181130	282.197891	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.392138	0.000000
55.000000	8322.563927	9742.170112	-5152.325533	2083.573063	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.403549	0.000000
55.000000	-387.274120	-4035.262295	-617.771634	-205.604740	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.403549	0.000000
56.000000	-8357.988259	-9765.866118	5041.744171	-2115.885799	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.419344	0.000000
56.000000	424.134574	4163.316469	764.016682	299.191996	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.419344	0.000000
57.000000	8331.420010	9729.245018	-5149.453289	2062.509947	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.423050	0.000000
57.000000	-428.442939	-4086.962672	-613.223916	-203.211204	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.423050	0.000000
58.000000	-8369.955939	-9759.882278	5041.504817	-2107.987130	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.433403	0.000000
58.000000	453.575067	4177.917039	738.405847	306.372604	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.433403	0.000000
59.000000	8327.829706	9717.516691	-5168.362224	2076.392455	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.449256	0.000000
59.000000	-461.713089	-4119.514761	-591.442739	-211.588580	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.449256	0.000000
60.000000	-8366.604989	-9750.068780	5045.334475	-2114.449677	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.452116	0.000000
60.000000	481.579437	4233.447073	720.933035	312.117091	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.452116	0.000000
61.000000	8341.233508	9708.660608	-5170.277052	2060.355764	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.463297	0.000000
61.000000	-470.569172	-4137.466281	-581.868595	-219.008541	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.463297	0.000000
62.000000	-8370.674000	-9722.782470	5060.892458	-2100.327815	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.479096	0.000000
62.000000	501.445786	4250.441178	714.470488	321.691235	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.479096	0.000000
63.000000	8342.908983	9679.698823	-5161.899676	2055.089985	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.482135	0.000000
63.000000	-514.131527	-4193.953730	-548.598445	-234.087818	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.482135	0.000000
64.000000	-8379.290730	-9706.027719	5062.567934	-2103.918119	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.494477	0.000000
64.000000	540.939130	4302.859616	686.226763	331.265378	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.494477	0.000000
65.000000	8335.728375	9686.161370	-5160.942262	2063.228008	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.509151	0.000000
65.000000	-529.450157	-4220.043272	-536.630765	-240.789719	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.509151	0.000000
66.000000	-8376.657840	-9695.256807	5062.807287	-2104.875533	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.512231	0.000000
66.000000	567.986086	4341.634899	668.035890	331.504732	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.512231	0.000000
67.000000	8337.164496	9651.215745	-5170.277052	2064.903483	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.523383	0.000000
67.000000	-566.789318	-4284.190036	-521.072781	-253.954167	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.523383	0.000000
68.000000	-8386.950045	-9725.176006	5058.738276	-2104.875533	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.539208	0.000000
68.000000	602.692358	4365.570259	646.494066	347.062716	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.539208	0.000000
69.000000	8337.403850	9648.582855	-5166.208041	2068.015079	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.542098	0.000000
69.000000	-592.878860	-4301.423495	-509.344455	-245.576791	-1.008000	-1.008000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.542098	0.000000
70.000000	-8390.540349	-9692.623917	5055.387326	-2100.567169	-1.008000	-1.008000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.553538	0.000000
70.000000	634.047679	4425.648012	625.191596	349.216898	-1.008000	-1.008000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.553538	0.000000
71.000000	8349.610883	9640.444833	-5185.356329	2065.860897	-1.008000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.569255	0.000000
71.000000	-636.201861	-4364.373491	-481.340084	-257.305117	-1.008000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.569255	0.000000
72.000000	-8387.907459	-9685.203956	5070.945310	-2112.534849	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.572150	0.000000
72.000000	652.956613	4488.119300	630.218021	356.876213	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.572150	0.000000
73.000000	8333.334839	9635.179054	-5180.808611	2068.972494	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.583541	0.000000
73.000000	-672.583608	-4410.090028	-457.883431	-274.059869	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.583541	0.000000
74.000000	-8370.674000	-9666.295021	5082.912989	-2104.157473	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.599133	0.000000
74.000000	698.673150	4530.724241	590.485324	374.349026	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.599133	0.000000
75.000000	8339.797386	9646.907380	-5182.962793	2070.408615	-1.024000	-1.024000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1708559702.602146	0.000000
